sample_id,fracture_pixel_ratio,num_connected_components,largest_component_ratio,mean_component_area,skeleton_length,endpoint_count,junction_count,hough_line_count,orientation_bin_00,orientation_bin_01,orientation_bin_02,orientation_bin_03,orientation_bin_04,orientation_bin_05,orientation_bin_06,orientation_bin_07,orientation_bin_08,orientation_bin_09,orientation_bin_10,orientation_bin_11,orientation_bin_12,orientation_bin_13,orientation_bin_14,orientation_bin_15,orientation_bin_16,orientation_bin_17
dfn_000066,0.119384765625,26.0,0.13241308793456033,75.23076923076923,413.0,148.0,0.0,117.0,0.1676343121809712,0.02407117221446951,0.07187107423691447,0.07107194902063652,0.29426460146745587,0.02415058536927532,0.01273749093727681,0.012227127887430795,0.0,0.0,0.0,0.05222107984345675,0.06186601229205695,0.012377151876390692,0.007293306686309717,0.016664372738037947,0.08132687856899727,0.09022288468032022
dfn_000067,0.12921142578125,28.0,0.10486537553141237,75.60714285714286,416.0,160.0,0.0,133.0,0.16095082600843147,0.13142519355585996,0.12460483234846222,0.0689734064486895,0.11060265839110277,0.07431352167652056,0.04782290701955076,0.022562474327055618,0.01668519696997579,0.04953085290882756,0.025444081466990662,0.022155319689123893,0.007128064548978127,0.04009419975103726,0.026176912425646782,0.010314821935451223,0.034711381815441034,0.026503348712855063
dfn_000068,0.1185302734375,37.0,0.08032955715756952,52.486486486486484,411.0,144.0,1.0,133.0,0.18276812506313794,0.09510153728208487,0.1461104821997952,0.183072854611406,0.13641572524942264,0.022260721155306144,0.011255685492655338,0.022575128453154132,0.03375402095705704,0.046878332279880294,0.04719157812461997,0.0,0.0,0.0,0.024774352153192816,0.009207766704332892,0.005547736356287324,0.03308595391766752
dfn_000069,0.11859130859375,33.0,0.08749356664951106,58.878787878787875,413.0,130.0,1.0,117.0,0.10839346069821368,0.18263986723695538,0.09668770972626775,0.10179307839241848,0.04179306616335009,0.017821986847329944,0.05515350727180013,0.036116479432749295,0.023361809080216945,0.01718363748097422,0.0,0.013047796829187188,0.032818869958360065,0.017449089623774016,0.04066374994129982,0.01805959441720957,0.11637610864774296,0.08064018825215065
dfn_000070,0.10430908203125,37.0,0.08894090111176127,46.189189189189186,330.0,103.0,0.0,89.0,0.10681647413887253,0.0,0.07619747132554293,0.1141995078073727,0.1409940637080261,0.04423260617692588,0.057999953460848366,0.007839418286379903,0.0,0.0,0.015678836572759806,0.007223574558212935,0.00841028707831035,0.11504778337975687,0.07123097791996791,0.07382611078495667,0.07895663289408367,0.08134630190798338
dfn_000071,0.12701416015625,29.0,0.2340221047573282,71.75862068965517,476.0,190.0,0.0,123.0,0.08188003105116357,0.11027295645148866,0.09808049946743425,0.14344755786168265,0.11575810789511443,0.07898079110743333,0.05340322562855115,0.07972282808535221,0.014154877992824952,0.039223322003511925,0.03119552949802505,0.053366000218817135,0.006732788866861754,0.01523456212497676,0.009353489222566813,0.0057524973294899,0.04171086068698577,0.021730074507719726
dfn_000072,0.1160888671875,33.0,0.06624605678233439,57.63636363636363,372.0,136.0,0.0,114.0,0.11421703510562638,0.06111186860841523,0.10825708225683833,0.137358825846946,0.1348134451289842,0.06831542266709162,0.1218782657311018,0.07530020936213126,0.012109580437749278,0.005601350656684491,0.021771049167705527,0.024073535243533905,0.006883520040508972,0.01642767381326395,0.006249706735858509,0.008618341836799161,0.01924228210904599,0.057770805251715435
dfn_000073,0.1143798828125,30.0,0.07043756670224119,62.46666666666667,385.0,145.0,0.0,125.0,0.1785287805739397,0.12439727498908092,0.09997115774080206,0.07315045236989505,0.1715681265918455,0.07491176458010612,0.03710359476048222,0.016471397987848024,0.01584286670427064,0.005707270088691927,0.01579844159408075,0.0,0.014271085585636285,0.05200345819143792,0.0,0.0412736853140933,0.025805436768687594,0.05319520615910196
dfn_000074,0.1231689453125,37.0,0.07581764122893954,54.54054054054054,395.0,155.0,0.0,119.0,0.1357402620812398,0.0831567140775812,0.025617022918994772,0.05426154021840438,0.23925280573376537,0.11077665384373096,0.03422899002386112,0.011985298815051114,0.010110296348383603,0.012868306393945742,0.015831595983538695,0.007041006656884178,0.10507344503089372,0.051139291141177205,0.022608767970504068,0.008957745386978185,0.020155492771761575,0.051194764603304396
dfn_000075,0.13995361328125,33.0,0.08896641953772351,69.48484848484848,436.0,146.0,0.0,141.0,0.2144232255976329,0.06411155126817478,0.060174551093978235,0.11394896259137183,0.07165356405995095,0.06557283748273218,0.10495702162246197,0.07418733347660365,0.005555880587192088,0.033936140659064654,0.03624124226180763,0.021706387616550357,0.023378441450902353,0.02040086884746351,0.010927378451378282,0.024277253641165543,0.0285846565670594,0.02596270272450957
dfn_000076,0.132080078125,37.0,0.14094269870609982,58.486486486486484,391.0,119.0,0.0,125.0,0.2174579259110961,0.12019078906719925,0.10679285416288037,0.07721325404579453,0.013652316891329135,0.015868478633845,0.03041142867394023,0.02693558513273337,0.0,0.038766570784280995,0.011087429559205905,0.04644430487475071,0.043662195688235865,0.05760377382412437,0.040491623809551534,0.04415746189242006,0.04233275576345296,0.0669312512851596
dfn_000077,0.12078857421875,34.0,0.09600808489135927,58.205882352941174,427.0,154.0,0.0,121.0,0.031130500811766274,0.10470717551483599,0.0952724449972619,0.18650637005218704,0.168564335785686,0.056587549675278154,0.06281984063918249,0.007692609350186776,0.026625484039843886,0.040537027079445793,0.022928259200337073,0.0275290574280693,0.027329062081842024,0.015757507035983706,0.01066910582469774,0.03932372993305268,0.0678120253672092,0.008207915183134082
dfn_000078,0.12030029296875,31.0,0.07965499746321664,63.58064516129032,418.0,125.0,0.0,116.0,0.0851315677987988,0.05318989307091695,0.1413279117733931,0.08584009460004835,0.19017870242796234,0.05979720187223175,0.05636556403879418,0.031867476432623956,0.022540167497990784,0.01195997225865104,0.01230273932431722,0.032991000770564695,0.01819816547286364,0.020007470278333505,0.0,0.013669300625345694,0.10975027838034314,0.05488249337682081
dfn_000079,0.1224365234375,28.0,0.20787637088733799,71.64285714285714,361.0,118.0,0.0,120.0,0.061582571668530144,0.1271671326210034,0.12119267071985834,0.14676657816156594,0.1579186693406673,0.0388883611801907,0.02953557156070046,0.010750917293950175,0.0,0.009519267963793427,0.0,0.047465986410487576,0.014349308178874415,0.024536586281021757,0.049684210059409775,0.032591189192189444,0.07197621223412706,0.05607476713363021
dfn_000080,0.12237548828125,33.0,0.15112219451371572,60.75757575757576,382.0,105.0,0.0,111.0,0.14481292501597215,0.11908061167859699,0.24179319860803192,0.10340008774701669,0.12969504968805848,0.026254022596333065,0.0,0.011907345111898428,0.0,0.016168654962660484,0.011920979788510963,0.005840639121446336,0.04026041494249251,0.007592056197789676,0.0495834810203639,0.0,0.07542007389822498,0.01627045962260351
dfn_000081,0.1488037109375,31.0,0.18580803937653814,78.64516129032258,436.0,141.0,0.0,150.0,0.0840189412019379,0.11092627728910028,0.10415072590524944,0.09365269733050044,0.11802379582023183,0.059774987004999953,0.021211930687007437,0.06239368430478579,0.01854436952783182,0.044195548679416316,0.010963908693530722,0.015976395410811528,0.01160675892690416,0.05330525650242464,0.06364140662948868,0.02669335868041541,0.04657923788438726,0.05434071952097632
dfn_000082,0.11767578125,34.0,0.07728215767634855,56.705882352941174,401.0,142.0,0.0,122.0,0.09392518740492542,0.13669130764686474,0.1294394632134625,0.09380641431293654,0.09969006341511322,0.09137443072928653,0.01774523608489963,0.1291255971966623,0.0306258757203169,0.025181615427009335,0.0077688732356028314,0.0,0.0,0.0,0.007186813398795497,0.006141833569406717,0.11749014077227231,0.013807147872445481
dfn_000083,0.11334228515625,30.0,0.12277867528271405,61.9,430.0,187.0,0.0,108.0,0.0589626837936601,0.15436758664277261,0.09583668807042867,0.0828391089099824,0.12212647132130888,0.05815535927993024,0.10740852230044315,0.03369144904220068,0.011864108605092814,0.005543733883380961,0.0,0.052344993723523234,0.01130704289981001,0.057191704166308296,0.035011850598279895,0.018242362191114324,0.050055603157223155,0.04505073141454068
dfn_000084,0.1119384765625,36.0,0.12104689203925845,50.94444444444444,389.0,137.0,0.0,104.0,0.07342601153795938,0.06319499495680019,0.07250040338908503,0.12255577444947865,0.18649292975619317,0.040960691983823724,0.04521605659471642,0.04415831104128681,0.0,0.07099443888457829,0.024770990012996045,0.015489556541874235,0.059870313560607194,0.07868474269141279,0.014488904108165843,0.037695445802731854,0.025768054792352592,0.023732379895937808
dfn_000085,0.130615234375,37.0,0.12429906542056075,57.83783783783784,410.0,123.0,0.0,124.0,0.11868153627767054,0.07326307520497902,0.02115424758615958,0.05208073464056438,0.09676965519001836,0.08190223106504395,0.0650351033092318,0.0081629270995256,0.012255137930686435,0.14207054217627366,0.05839833332570565,0.02629502710856122,0.01333567204063717,0.0830494744988939,0.0,0.029821852722212928,0.053775312571750944,0.06394913725208468
dfn_000086,0.1175537109375,33.0,0.1308411214953271,58.36363636363637,389.0,123.0,1.0,100.0,0.16151336469801075,0.13331400390964038,0.04741332844819619,0.1671303031808858,0.057099540969051434,0.027214262796752188,0.06084733327620007,0.011455635369628113,0.0,0.03367487301744755,0.01983616065954797,0.0,0.028163005766665396,0.0,0.006530716963673227,0.06894389399647674,0.1548282223472979,0.022035354600526313
dfn_000087,0.1312255859375,29.0,0.10790697674418605,74.13793103448276,476.0,142.0,1.0,130.0,0.18888836853336008,0.05773238924556486,0.09096641695838403,0.10079544795077781,0.1443287933422127,0.09451336043115753,0.027686661711199816,0.028642129341736298,0.03724789008699167,0.017877820192280357,0.026634990081796067,0.025403172908670224,0.0945948679108178,0.022997489242639946,0.012747261710171378,0.0042746896229681796,0.01190766773975288,0.012760582989518455
dfn_000088,0.11376953125,31.0,0.13143776824034334,60.12903225806452,437.0,160.0,0.0,101.0,0.17012054554376901,0.02242246432790936,0.0572069411482943,0.0608205594696464,0.17114076220728183,0.049326469248641765,0.02558692266840216,0.03236869494151479,0.029221239369329407,0.04357802944178636,0.08850849151665285,0.0653463210495551,0.07096736843955352,0.03846356084143604,0.03700452082208991,0.010125541310003587,0.013186549633915584,0.014605018020217936
dfn_000089,0.10986328125,31.0,0.13111111111111112,58.064516129032256,378.0,135.0,0.0,105.0,0.21238966494556558,0.047662523762664,0.08024280118340142,0.07781613909560146,0.13837823470445929,0.10067776266524824,0.030323818432092167,0.03582836292478883,0.0,0.013083211907672577,0.0,0.0,0.0348938611220118,0.02710092209196616,0.0,0.03321323255786276,0.05466437155081398,0.11372509305585168
dfn_000090,0.12945556640625,34.0,0.11786892975011787,62.38235294117647,400.0,109.0,0.0,127.0,0.12885304913822054,0.14972158061289287,0.2065840358005406,0.03907013906187809,0.12234454169837114,0.04942504621060889,0.029701951650510885,0.005747109589243906,0.0,0.03705683916453575,0.004407831842019068,0.018081108862976994,0.010886541573881714,0.0635889738349121,0.022648885412613656,0.0,0.08230769936140049,0.02957466618539329
dfn_000091,0.12384033203125,31.0,0.12814194184327254,65.45161290322581,476.0,198.0,0.0,133.0,0.10130461224793293,0.06649158975923176,0.0740978868870702,0.11979111343373827,0.053151170768153476,0.0511337116279794,0.06403321078763335,0.00904047680692438,0.010061858591568752,0.07215293405819358,0.03538156536832339,0.0,0.04300624224468935,0.06116876011716088,0.04430234911150934,0.09777030587069697,0.06296212217540018,0.03415009014379363
dfn_000092,0.1361083984375,29.0,0.12286995515695068,76.89655172413794,520.0,235.0,0.0,139.0,0.12382652685040163,0.10456358184278158,0.1442304465494755,0.06125929767367287,0.14413108594284954,0.10317005262914873,0.02849847014512626,0.034012262926278174,0.03927228623359768,0.051781826230398315,0.025027508846740508,0.018737903502226812,0.010429747414854805,0.023590571626553886,0.044407981251382095,0.005179518223790138,0.0341934595491681,0.003687472561553348
dfn_000093,0.1129150390625,33.0,0.13567567567567568,56.06060606060606,440.0,160.0,0.0,118.0,0.27165146886750147,0.05145850659526319,0.0707740102321933,0.04059648444019257,0.22871982724617584,0.038216955384370664,0.004735016621926811,0.0306659844539504,0.011387296893646917,0.004940982219235893,0.0071983327863425145,0.0,0.008616053465064895,0.0,0.01921894407387481,0.062240103844060826,0.10138733728665415,0.04819269558954581
dfn_000094,0.133056640625,36.0,0.06697247706422019,60.55555555555556,436.0,157.0,0.0,125.0,0.17373607390424728,0.06996906515934351,0.030039416524481125,0.06508456086327383,0.2042972533482931,0.1117221362632688,0.016844030932342192,0.007648431290238171,0.035826431318555556,0.04104578948690153,0.009126985576351478,0.0,0.01808556373309306,0.017956801480435,0.016319161916727883,0.03801181766195114,0.043664969160462856,0.10062151138003361
dfn_000095,0.13299560546875,36.0,0.0927030748049564,60.52777777777778,428.0,139.0,0.0,121.0,0.08855532024221681,0.039798178880999,0.11780959341034064,0.16125155601078703,0.266579008083187,0.05783344813227589,0.043374620748355734,0.004285518452137057,0.0,0.03323992716297152,0.004933002192861821,0.010623433129383993,0.010715178107073944,0.05902567559924743,0.011278708090578874,0.019760977256919773,0.018439624390906257,0.05249623010975734
dfn_000096,0.1298828125,32.0,0.08928571428571429,66.5,441.0,142.0,0.0,124.0,0.12826300201078605,0.1268962076203866,0.08111680710503205,0.04938653428055025,0.25055589496708436,0.0874169534462339,0.009578002909826586,0.02034043718840785,0.02937867385973878,0.05659185184411783,0.0,0.0,0.011553583983002052,0.0,0.0189128152731836,0.02757409172703121,0.06066333029694122,0.04177181348767771
dfn_000097,0.1217041015625,40.0,0.07372116349047142,49.85,415.0,136.0,0.0,114.0,0.2744835048710006,0.0884885076997682,0.04493490342130311,0.056535173328131155,0.1758098845922717,0.037821372362930906,0.041927894260632016,0.0,0.0,0.01714056730246272,0.017586372995439657,0.008773553683481393,0.0,0.018468490616989856,0.025099080436859423,0.0440985681005404,0.06250932244345606,0.08632280388473305
dfn_000098,0.109375,33.0,0.08147321428571429,54.303030303030305,425.0,188.0,0.0,98.0,0.11808860746112411,0.08756153578670184,0.039807270647424516,0.02734415444371565,0.21012021945928464,0.08833211702754677,0.12491551765768133,0.04791787163670741,0.007020606994808103,0.020202892742480483,0.024529276812378452,0.005841498116460407,0.0,0.016056742497341913,0.032642656833994296,0.013281609104068297,0.07494176414056934,0.0613956586377124
dfn_000099,0.13165283203125,37.0,0.08762169680111266,58.2972972972973,419.0,165.0,0.0,142.0,0.10433565664197289,0.09040557704022922,0.08677769124243338,0.12627305925646265,0.08017685583138938,0.019388085925987855,0.0,0.08632979663838919,0.04663002702432072,0.02024743015412083,0.012608542655730224,0.010760578794386477,0.01772914554667346,0.04924709439802687,0.009883592799947803,0.06886721327854409,0.10917007403981646,0.06116957873156839
dfn_000100,0.11444091796875,36.0,0.08266666666666667,52.083333333333336,400.0,143.0,0.0,126.0,0.12868161552789933,0.07737552214405394,0.08547127269633494,0.13579029603922996,0.1959863923899068,0.05874324927183784,0.017940806465142248,0.044286915728466415,0.011753410540463399,0.055634037240220306,0.0656580465639658,0.0075046451997473574,0.017398091894267505,0.014468748465273958,0.0,0.04375907723994765,0.027070556026938055,0.012477316566304512
dfn_000101,0.11724853515625,28.0,0.10359187922956793,68.60714285714286,398.0,127.0,0.0,132.0,0.26702025993089634,0.11179847012412848,0.06175087652828824,0.09563456976219925,0.06243611012244554,0.04584215689797842,0.006265302071935273,0.0066453563718713365,0.0,0.004202892399725264,0.010206560680305206,0.080208682821066,0.007986724380837815,0.07737005121438052,0.08586985952256966,0.026329273642640393,0.027049632161540126,0.02338322136719224
dfn_000102,0.1251220703125,29.0,0.1848780487804878,70.6896551724138,410.0,133.0,0.0,120.0,0.17026477135471843,0.04127350384557814,0.08151519324744837,0.05409927733196592,0.235485607962013,0.11680986024243999,0.014631495641208383,0.0,0.028292473263224288,0.036713142616147686,0.0,0.0,0.00869344692474524,0.02782687743868119,0.01907022902363995,0.005077869589836124,0.08700405335945852,0.07324219815889473
dfn_000103,0.12518310546875,31.0,0.13846903949293027,66.16129032258064,419.0,169.0,0.0,129.0,0.10548101610194258,0.05510769214186733,0.015971082406670837,0.2665711696651494,0.09320979166136426,0.03789695827438066,0.05518388214588225,0.018894215825524918,0.05165412048851733,0.04220788755087652,0.006772030918546374,0.009580755421136164,0.02974425561964676,0.10829783245637736,0.005066063169856675,0.011618104935779668,0.012117649787215214,0.07462549142926589
